image_link,results,,,,,,
/kaggle/input/fas-rcnn/L02_V019/14042.jpg,"knife: 3, dining table: 4, sandwich: 3, cake: 3, fork: 1, broccoli: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/6972.jpg,"person: 15, chair: 9, dining table: 7, bench: 3, apple: 1, book: 2, potted plant: 2, banana: 3, cell phone: 1, couch: 1, bed: 2, toothbrush: 1, umbrella: 2, laptop: 1, tie: 1, kite: 1, boat: 1, teddy bear: 1, wine glass: 1, tv: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/21532.jpg,"person: 38, cell phone: 7, cake: 2, handbag: 2, bus: 1, car: 1, donut: 1, backpack: 1, tv: 1, horse: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/5951.jpg,"person: 29, chair: 11, bottle: 22, donut: 2, cake: 4, suitcase: 6, cup: 9, refrigerator: 3, umbrella: 1, tie: 3, sandwich: 2, bowl: 3, dining table: 1, sink: 2, handbag: 1, book: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/27792.jpg,"person: 81, tie: 3, book: 1, umbrella: 3, tv: 1, cup: 1, car: 1, chair: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/19685.jpg,"person: 11, bench: 2, bus: 3, truck: 4, tv: 5, handbag: 1, backpack: 1, traffic light: 1, train: 2, car: 2, fire hydrant: 2, suitcase: 3, chair: 4, teddy bear: 2, parking meter: 1, airplane: 1, couch: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/19800.jpg,"tie: 1, bed: 1, umbrella: 5, dining table: 1, knife: 1, book: 2, refrigerator: 1, surfboard: 1, cake: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/28139.jpg,"person: 55, suitcase: 1, remote: 1, chair: 8, wine glass: 2, motorcycle: 1, cup: 3, cell phone: 4, bottle: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/3660.jpg,"person: 24, car: 13, umbrella: 1, tie: 2, sports ball: 1, potted plant: 4, cup: 1, vase: 1, bowl: 1, chair: 1, skateboard: 1, hair drier: 1, handbag: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/6384.jpg,"person: 2, tie: 2, snowboard: 2, skis: 2, book: 2, umbrella: 1, baseball glove: 2, surfboard: 1, tennis racket: 1, baseball bat: 1, bottle: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/11211.jpg,"potted plant: 1, train: 2, person: 1, boat: 1, airplane: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/19542.jpg,"bus: 1, train: 1, truck: 1, clock: 1, stop sign: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/17309.jpg,"car: 24, backpack: 3, chair: 7, bench: 5, person: 17, truck: 15, bird: 1, handbag: 1, dog: 1, airplane: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/9202.jpg,"person: 24, cell phone: 3, apple: 5, donut: 4, tie: 5, cup: 1, orange: 3, book: 1, train: 2, vase: 3, backpack: 1, elephant: 1, sports ball: 1, chair: 1, truck: 1, spoon: 1, dining table: 3, bottle: 2, bowl: 1, banana: 1, handbag: 1, umbrella: 1, teddy bear: 3, bus: 1, cake: 1, bench: 1, bed: 1, refrigerator: 2, microwave: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/10046.jpg,"person: 15, cup: 1, hair drier: 1, bird: 1, tie: 1, vase: 1, bottle: 1, refrigerator: 1, cake: 1, couch: 1, chair: 1, parking meter: 1, handbag: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/4668.jpg,"bottle: 4, airplane: 5, keyboard: 2, book: 11, refrigerator: 5, bowl: 5, umbrella: 1, apple: 3, oven: 3, cake: 6, tennis racket: 1, cup: 3, person: 2, traffic light: 2, potted plant: 1, donut: 1, teddy bear: 1, pizza: 1, microwave: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/14976.jpg,"person: 8, cake: 4, dining table: 8, knife: 1, donut: 4, remote: 3, chair: 2, bottle: 1, bowl: 1, toothbrush: 1, oven: 3, banana: 1, car: 1, pizza: 1, sandwich: 1, fork: 1, hot dog: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/16657.jpg,"person: 57, car: 10, umbrella: 9, stop sign: 2, truck: 2, traffic light: 3, tie: 1, dining table: 1, chair: 1, cup: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/26359.jpg,"person: 14, refrigerator: 2, backpack: 3, vase: 1, umbrella: 3, tie: 3, cup: 1, train: 2, knife: 1, bottle: 3, handbag: 2, truck: 1, skis: 1, surfboard: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/29203.jpg,"person: 39, vase: 1, bird: 3, chair: 1, cup: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/8960.jpg,"person: 8, apple: 2, cake: 12, teddy bear: 11, bottle: 1, broccoli: 1, banana: 1, fire hydrant: 1, dog: 1, potted plant: 7, donut: 3, vase: 2, umbrella: 2, handbag: 1, dining table: 1, elephant: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/21002.jpg,"person: 1, train: 5, umbrella: 2, boat: 2, truck: 1, airplane: 1, bus: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/14707.jpg,"dining table: 5, person: 3, sandwich: 2, cake: 1, bowl: 1, broccoli: 2, knife: 1, cup: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/28146.jpg,person: 59,,,,,,
/kaggle/input/fas-rcnn/L02_V019/7294.jpg,"person: 11, chair: 16, fork: 2, spoon: 3, cell phone: 4, cup: 2, bowl: 1, umbrella: 2, dining table: 4, mouse: 1, handbag: 4, book: 2, bench: 4, backpack: 1, sink: 1, tie: 1, car: 1, bed: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/27982.jpg,"person: 26, tie: 1, book: 1, handbag: 1, cell phone: 13, chair: 4, bottle: 2, car: 1, potted plant: 1, cup: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/27232.jpg,"person: 73, teddy bear: 3, tie: 3, bus: 3, car: 7, chair: 5, baseball bat: 1, bottle: 1, umbrella: 1, boat: 1, knife: 1, train: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/11167.jpg,"person: 70, backpack: 3, traffic light: 2, umbrella: 3, handbag: 1, suitcase: 1, elephant: 1, train: 1, skis: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/6431.jpg,"person: 18, potted plant: 7, chair: 13, boat: 2, bench: 10, bottle: 4, cup: 5, umbrella: 3, dining table: 8, tie: 3, truck: 1, bowl: 1, banana: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/19656.jpg,frisbee: 1,,,,,,
/kaggle/input/fas-rcnn/L02_V019/19190.jpg,"book: 11, person: 3, toothbrush: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/13504.jpg,"person: 1, cake: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/18776.jpg,"person: 4, tie: 3, snowboard: 1, book: 4, tennis racket: 1, handbag: 1, baseball bat: 1, skis: 2, umbrella: 2, bottle: 1, surfboard: 1, stop sign: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/428.jpg,"person: 20, cow: 3, tie: 2, horse: 1, backpack: 1, donut: 2, car: 4, elephant: 1, train: 2, handbag: 4, teddy bear: 2, truck: 1, refrigerator: 1, cell phone: 1, airplane: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/16343.jpg,"person: 2, oven: 10, cake: 9, donut: 4, microwave: 1, dining table: 3, train: 1, bowl: 1, cup: 1, refrigerator: 1, handbag: 1, sink: 1, book: 1, bench: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/10887.jpg,"stop sign: 9, tie: 4, umbrella: 2, traffic light: 1, kite: 1, frisbee: 1, scissors: 1, sports ball: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/6949.jpg,"book: 6, person: 4, toothbrush: 4, scissors: 1, hair drier: 1, laptop: 2, bed: 1, cell phone: 1, remote: 1, keyboard: 1, knife: 1, cup: 1, bottle: 1, dining table: 1, fork: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/6479.jpg,"person: 16, chair: 5, kite: 6, dining table: 5, tie: 1, bed: 4, carrot: 1, cup: 3, bowl: 1, potted plant: 3, bench: 2, book: 1, umbrella: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/14233.jpg,"dining table: 5, bowl: 1, broccoli: 7, apple: 1, sandwich: 1, knife: 1, cell phone: 1, pizza: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/25168.jpg,"giraffe: 1, bird: 3, vase: 1, potted plant: 1, umbrella: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/2926.jpg,"person: 7, bottle: 5, sink: 3, potted plant: 1, car: 5, chair: 4, cup: 8, dining table: 4, train: 1, backpack: 2, handbag: 2, toothbrush: 3, sports ball: 2, bird: 1, tv: 1, bench: 2, parking meter: 1, suitcase: 1, toaster: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/16587.jpg,"donut: 7, dining table: 3, cake: 9, person: 9, bowl: 2, frisbee: 1, knife: 5, spoon: 1, snowboard: 1, oven: 1, book: 8, surfboard: 1, pizza: 2, skis: 1, scissors: 1, bed: 1, toothbrush: 1, tie: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/2956.jpg,"person: 5, book: 4, chair: 3, refrigerator: 1, cell phone: 2, remote: 3, bird: 1, car: 2, tv: 2, traffic light: 1, suitcase: 1, spoon: 1, bowl: 1, scissors: 1, sink: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/5910.jpg,"person: 30, clock: 1, bowl: 6, bottle: 6, dog: 1, apple: 15, suitcase: 1, orange: 20, cup: 4, chair: 3, vase: 1, car: 1, teddy bear: 1, book: 2, cat: 1, potted plant: 2, dining table: 1, banana: 1, broccoli: 1, cake: 1, handbag: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/2904.jpg,"person: 9, bottle: 3, potted plant: 1, sink: 2, car: 3, dining table: 2, cup: 5, chair: 5, snowboard: 2, tv: 1, handbag: 2, skis: 1, train: 1, bench: 2, suitcase: 1, refrigerator: 1, toothbrush: 4, parking meter: 1, toaster: 1, knife: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/22149.jpg,"bird: 1, cake: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/8199.jpg,"person: 6, book: 1, handbag: 3, chair: 2, bottle: 4, traffic light: 2, cell phone: 1, backpack: 1, parking meter: 1, umbrella: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/29279.jpg,"person: 52, chair: 9, motorcycle: 2, bicycle: 2, cell phone: 2, boat: 1, tie: 1, tv: 1, remote: 1, dining table: 1, cup: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/18.jpg,"person: 4, laptop: 1, cup: 4, train: 3, cake: 2, wine glass: 5, umbrella: 1, tie: 1, chair: 3, tv: 2, cell phone: 1, bus: 1, dining table: 1, keyboard: 1, oven: 1, airplane: 1, knife: 1, book: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/3997.jpg,"person: 14, bus: 4, chair: 4, train: 2, airplane: 4, truck: 2, car: 2, bird: 2, tie: 1, boat: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/16650.jpg,"oven: 3, person: 6, bowl: 3, donut: 9, dining table: 4, book: 8, cake: 8, mouse: 2, pizza: 2, broccoli: 3, sandwich: 1, knife: 1, dog: 1, frisbee: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/14660.jpg,"person: 5, truck: 1, laptop: 1, boat: 2, book: 2, oven: 3, cup: 2, dining table: 1, car: 1, bottle: 2, hair drier: 1, chair: 2, refrigerator: 2, cell phone: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/20013.jpg,"person: 46, clock: 3, chair: 23, bench: 6, oven: 1, truck: 1, suitcase: 3, motorcycle: 3, dining table: 4, train: 1, bicycle: 4, vase: 2, refrigerator: 1, backpack: 1, microwave: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/3055.jpg,"person: 8, truck: 9, potted plant: 4, car: 7, backpack: 7, handbag: 4, cow: 1, banana: 1, cup: 5, bowl: 1, spoon: 2, umbrella: 2, parking meter: 1, bus: 2, bottle: 4, baseball glove: 1, broccoli: 2, dining table: 2, train: 1, cake: 1, vase: 1, boat: 1, wine glass: 1, toothbrush: 1, chair: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/3100.jpg,"person: 3, airplane: 2, train: 1, boat: 1, bed: 1, bus: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/24420.jpg,"motorcycle: 3, chair: 19, bottle: 9, person: 2, bench: 5, knife: 6, umbrella: 2, wine glass: 4, tv: 1, teddy bear: 1, cup: 2, refrigerator: 1, orange: 1, fork: 1, apple: 1, dining table: 3, oven: 1, surfboard: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/8839.jpg,"person: 54, teddy bear: 16, banana: 3, tv: 2, vase: 1, backpack: 2, bottle: 5, handbag: 7, spoon: 2, suitcase: 1, cup: 4, sports ball: 1, apple: 1, fork: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/7287.jpg,"person: 9, cup: 6, cell phone: 4, bowl: 3, bottle: 4, dining table: 4, remote: 3, chair: 8, spoon: 1, sink: 2, book: 3, sports ball: 1, microwave: 1, tv: 1, toilet: 1, hair drier: 1, teddy bear: 1, bus: 1, handbag: 1, oven: 1, refrigerator: 1, train: 1, boat: 1, truck: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/8890.jpg,"person: 13, cell phone: 2, chair: 11, vase: 6, potted plant: 11, apple: 2, couch: 3, handbag: 1, cup: 1, sports ball: 3, bottle: 1, dining table: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/27636.jpg,"person: 83, handbag: 1, cup: 2, cell phone: 1, remote: 3, backpack: 3, cow: 2, bottle: 1, traffic light: 1, book: 1, tie: 1, parking meter: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/23028.jpg,"truck: 7, toothbrush: 1, car: 9, bench: 4, person: 6, cell phone: 1, traffic light: 1, sink: 1, bottle: 1, parking meter: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/1195.jpg,"person: 6, car: 2, bowl: 2, cup: 2, chair: 2, bed: 4, train: 1, refrigerator: 2, donut: 1, bottle: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/7357.jpg,"person: 5, carrot: 22, cup: 1, donut: 4, orange: 4, book: 3, hot dog: 2, refrigerator: 1, bottle: 4, chair: 1, tie: 1, cake: 2, apple: 2, sports ball: 1, bowl: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/16700.jpg,"person: 52, umbrella: 9, car: 5, book: 2, backpack: 1, chair: 1, clock: 1, tie: 2, handbag: 1, stop sign: 1, tv: 1, wine glass: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/9276.jpg,"person: 30, car: 12, traffic light: 3, clock: 1, truck: 1, vase: 2, bench: 2, wine glass: 1, chair: 1, suitcase: 1, potted plant: 2, motorcycle: 2, fire hydrant: 1, bus: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/20097.jpg,"person: 6, book: 2, clock: 4, bottle: 1, stop sign: 1, apple: 1, cup: 1, laptop: 1, car: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/7786.jpg,"person: 30, chair: 11, cup: 1, teddy bear: 1, refrigerator: 1, couch: 6, cat: 1, potted plant: 1, handbag: 1, bird: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/24945.jpg,"potted plant: 2, bear: 1, bird: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/4661.jpg,"person: 21, cup: 4, banana: 9, bottle: 5, refrigerator: 4, bowl: 3, tie: 2, cake: 2, chair: 6, book: 4, cell phone: 3, wine glass: 3, dining table: 1, oven: 2, vase: 1, tv: 3, baseball glove: 1, apple: 1, bus: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/17820.jpg,"person: 4, umbrella: 1, bed: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/15887.jpg,"orange: 4, dining table: 5, donut: 9, sandwich: 2, carrot: 4, cake: 7, pizza: 4, apple: 1, hot dog: 3, broccoli: 2, bowl: 3, spoon: 3, banana: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/17380.jpg,"person: 6, airplane: 9, bench: 9, car: 4, truck: 1, surfboard: 2, chair: 3, boat: 4, train: 1, dog: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/4985.jpg,"person: 59, handbag: 11, chair: 14, suitcase: 4, surfboard: 1, banana: 2, backpack: 2, tie: 1, boat: 1, motorcycle: 1, umbrella: 3, tv: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/17984.jpg,"person: 40, car: 50, skateboard: 1, handbag: 3, backpack: 2, boat: 1, truck: 1, airplane: 1, umbrella: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/6911.jpg,"person: 4, tie: 3, umbrella: 5, chair: 10, book: 9, potted plant: 1, surfboard: 2, cup: 1, sports ball: 1, elephant: 1, stop sign: 2, boat: 1, train: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/19897.jpg,"truck: 1, car: 1, book: 1, suitcase: 1, toaster: 1, cell phone: 1, stop sign: 1, bus: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/21805.jpg,"bird: 2, kite: 2, airplane: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/8389.jpg,"person: 11, tie: 2, vase: 3, toilet: 3, tv: 2, teddy bear: 1, apple: 1, refrigerator: 2, potted plant: 1, elephant: 1, mouse: 1, traffic light: 1, cake: 1, umbrella: 1, bird: 3, chair: 2, banana: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/28646.jpg,"person: 52, backpack: 2, bottle: 3, chair: 1, laptop: 1, couch: 1, book: 1, clock: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/14470.jpg,"person: 4, book: 2, teddy bear: 2, hot dog: 1, donut: 1, bed: 3",,,,,,
/kaggle/input/fas-rcnn/L02_V019/28963.jpg,"person: 46, backpack: 2, couch: 3, cup: 1, baseball bat: 1, hair drier: 1, tie: 4, chair: 4, vase: 2, bowl: 1, handbag: 1, remote: 1, bench: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/20834.jpg,"person: 6, airplane: 4, bird: 1, boat: 7, bench: 1, book: 4, umbrella: 3, chair: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/15233.jpg,"person: 6, chair: 3, potted plant: 1, bed: 2, tie: 1, couch: 3, umbrella: 3, vase: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/26517.jpg,"person: 14, chair: 5, tie: 7, surfboard: 1, handbag: 1, baseball bat: 1, umbrella: 2, cell phone: 1, fork: 1, remote: 1, truck: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/19678.jpg,"person: 4, kite: 2, knife: 1, umbrella: 1, snowboard: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/7092.jpg,"person: 16, cup: 11, chair: 24, dining table: 10, bench: 19, book: 2, dog: 1, potted plant: 7, remote: 2, banana: 4, tie: 1, refrigerator: 1, cell phone: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/2739.jpg,"person: 15, truck: 1, chair: 9, bottle: 1, potted plant: 1, train: 1, parking meter: 1, car: 1, bed: 1, backpack: 1, dining table: 1, umbrella: 1, suitcase: 1, bench: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/22900.jpg,"truck: 5, train: 3, bus: 2, cup: 1, tv: 1, suitcase: 1, boat: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/3386.jpg,"person: 10, potted plant: 10, car: 3, motorcycle: 6, bench: 2, bottle: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/25566.jpg,"bird: 9, traffic light: 1, airplane: 2, bicycle: 2, boat: 1, train: 1, clock: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/18301.jpg,"potted plant: 1, traffic light: 1, stop sign: 1, train: 1, truck: 1, tv: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/14142.jpg,"dining table: 3, knife: 4, cake: 4, fork: 2, tie: 1, banana: 1, spoon: 2, sandwich: 1, bowl: 2, toothbrush: 1, broccoli: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/25762.jpg,"person: 9, bird: 2, bed: 1, potted plant: 2, umbrella: 3, boat: 1, surfboard: 1, couch: 1, baseball bat: 1, chair: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/7485.jpg,"person: 10, chair: 4, bottle: 2, kite: 2, toothbrush: 3, book: 3, tie: 2, dining table: 2, bench: 3, skis: 1, sports ball: 1, umbrella: 1, bed: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/17210.jpg,"person: 6, tie: 2, book: 6, snowboard: 1, skateboard: 1, skis: 2, vase: 1, surfboard: 1, parking meter: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/3640.jpg,"bus: 4, person: 41, truck: 5, car: 25, handbag: 5, backpack: 6, traffic light: 1, motorcycle: 1, bench: 1, suitcase: 3, stop sign: 1, umbrella: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/13109.jpg,"person: 16, bottle: 4, chair: 7, tv: 2, bed: 4, cup: 1, dining table: 4, book: 3, couch: 2, donut: 1, vase: 1, tie: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/17456.jpg,"toothbrush: 2, tv: 1, remote: 1, laptop: 1, cat: 1, cell phone: 1, scissors: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/4639.jpg,"person: 24, banana: 21, cup: 5, bottle: 2, cake: 2, dining table: 5, bowl: 3, book: 2, tv: 2, chair: 3, tie: 1, spoon: 1, wine glass: 2, airplane: 1, suitcase: 3, umbrella: 1, backpack: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/10993.jpg,"person: 3, clock: 9, book: 3, tie: 1, tennis racket: 1, bicycle: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/18146.jpg,"boat: 1, airplane: 2, clock: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/20841.jpg,"person: 2, airplane: 3, boat: 1, train: 4, potted plant: 3, umbrella: 2, kite: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/29021.jpg,"person: 42, backpack: 5, handbag: 3, tie: 2, cup: 1, bowl: 2, vase: 2, couch: 1, bottle: 1, bed: 1, suitcase: 1, chair: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/5616.jpg,"person: 56, apple: 6, tie: 3, potted plant: 4, suitcase: 2, bottle: 3, chair: 3, backpack: 4, cup: 3, handbag: 6, dining table: 2, teddy bear: 2, cake: 3, orange: 2, banana: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/14901.jpg,"person: 2, chair: 2, sink: 1, bed: 2, handbag: 1, suitcase: 1, tie: 2, couch: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/7679.jpg,"person: 14, chair: 35, stop sign: 4, umbrella: 7, potted plant: 2, backpack: 1, car: 2, handbag: 3, bench: 2, dining table: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/25093.jpg,"person: 9, baseball bat: 4, bird: 3, potted plant: 1, umbrella: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/13687.jpg,"person: 2, tie: 3, bottle: 10, snowboard: 1, book: 2, chair: 1, skis: 1, train: 1, truck: 1, skateboard: 1, umbrella: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/16423.jpg,"dining table: 4, broccoli: 2, carrot: 1, bowl: 2, cake: 4, pizza: 2, orange: 1, donut: 1, sandwich: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/21009.jpg,"boat: 8, train: 3, bear: 1, airplane: 4, bird: 1, umbrella: 1, refrigerator: 1, truck: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/13152.jpg,"person: 4, car: 1, truck: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/11287.jpg,"knife: 3, dining table: 1, umbrella: 1, book: 2, stop sign: 1, laptop: 1, airplane: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/1594.jpg,"train: 4, refrigerator: 23, bottle: 1, oven: 2, person: 3, knife: 1, handbag: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/28492.jpg,"person: 86, motorcycle: 2, umbrella: 2, backpack: 1, teddy bear: 3, tie: 1, car: 2, remote: 1, cell phone: 1, chair: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/7492.jpg,"person: 14, chair: 1, toothbrush: 3, bed: 2, umbrella: 2, bench: 1, book: 1, dining table: 2, elephant: 1, bear: 1, sheep: 1, cow: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/4859.jpg,"person: 18, cup: 24, bowl: 12, handbag: 4, refrigerator: 10, sink: 4, dining table: 4, scissors: 3, oven: 2, teddy bear: 1, wine glass: 2, fork: 2, book: 5, bottle: 7, spoon: 1, truck: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/9299.jpg,"car: 17, person: 33, traffic light: 5, bicycle: 3, clock: 1, umbrella: 1, truck: 1, motorcycle: 2, tie: 1, suitcase: 1, handbag: 1, bus: 1, backpack: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/19460.jpg,"person: 2, airplane: 2, fork: 1, oven: 2, knife: 3, motorcycle: 1, train: 2, microwave: 1, spoon: 1, tv: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/20919.jpg,"person: 2, train: 5, boat: 3, airplane: 1, truck: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/14849.jpg,"person: 3, suitcase: 1, bed: 1, chair: 1, car: 2, handbag: 1, tv: 1, bench: 2, book: 1, backpack: 1, boat: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/15046.jpg,"person: 10, stop sign: 1, tv: 1, vase: 2, book: 2, handbag: 2, bed: 3, backpack: 2, chair: 1, dining table: 1, horse: 2, car: 3, boat: 1, suitcase: 2, apple: 1, tie: 1, truck: 2, train: 1, refrigerator: 1, umbrella: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/8510.jpg,"person: 38, handbag: 9, umbrella: 1, chair: 6, teddy bear: 9, suitcase: 1, bottle: 4, train: 1, dog: 1, potted plant: 1, backpack: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/16807.jpg,"cake: 32, donut: 23, dining table: 5, knife: 2, spoon: 1, sandwich: 16, bowl: 3, couch: 1, bed: 2, banana: 2, chair: 2, fork: 1, pizza: 5, oven: 1, hot dog: 3, cow: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/20619.jpg,"person: 22, truck: 15, dining table: 2, motorcycle: 7, train: 5, potted plant: 2, umbrella: 1, boat: 3, bus: 3, chair: 1, cup: 1, cake: 1, teddy bear: 1, suitcase: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/3673.jpg,"person: 20, car: 9, chair: 2, tie: 1, umbrella: 3, potted plant: 3, bicycle: 2, bench: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/9144.jpg,"person: 42, handbag: 8, vase: 3, umbrella: 9, apple: 3, bench: 7, airplane: 2, teddy bear: 1, tv: 1, kite: 1, bird: 1, dining table: 2, elephant: 2, bowl: 1, train: 3, backpack: 2, bottle: 1, cake: 1, car: 2, truck: 1, chair: 2, boat: 1, sink: 1, sports ball: 1, tie: 2",,,,,,
/kaggle/input/fas-rcnn/L02_V019/8206.jpg,"car: 17, motorcycle: 34, person: 30, traffic light: 13, broccoli: 1, vase: 1, bicycle: 1, truck: 1, stop sign: 1, potted plant: 1",,,,,,
/kaggle/input/fas-rcnn/L02_V019/21782.jpg,,,,,,,
